Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.1816723344668934	-0.0017676963692186	interpolado
0.1817721544308861	-0.0015773066914061	interpolado
0.1818719743948789	-0.0014848611563352	interpolado
0.182	-0.001542	original
0.1820716143228645	-0.0016710073603081	interpolado
0.1821714342868573	-0.0019482762286529	interpolado
0.1822712542508501	-0.002304938382638	interpolado
0.1823710742148429	-0.0027033574320836	interpolado
0.1824708941788357	-0.0031058969868096	interpolado
0.1825707141428285	-0.0034749206566361	interpolado
0.1826705341068213	-0.0037727920513833	interpolado
0.1827703540708141	-0.0039618747808712	interpolado
0.1828701740348069	-0.0040045324549198	interpolado
0.183	-0.003779	original
0.1830698139627925	-0.0035042901005536	interpolado
0.1831696339267853	-0.0029387458401188	interpolado
0.1832694538907781	-0.0022032853750919	interpolado
0.1833692738547709	-0.0013350366447409	interpolado
0.1834690938187636	-0.000371127588334	interpolado
0.1835689137827565	0.000651313854861	interpolado
0.1836687337467493	0.0016951597455762	interpolado
0.1837685537107421	0.0027232821445433	interpolado
0.1838683736747349	0.0036985531124944	interpolado
0.184	0.004841	original
0.1840680136027205	0.0053442819748556	interpolado
0.1841678335667133	0.0059698317116267	interpolado
0.1842676535307061	0.0064658694938457	interpolado
0.1843674734946989	0.0068380013101762	interpolado
0.1844672934586917	0.0070918331492814	interpolado
0.1845671134226845	0.007232970999825	interpolado
0.1846669333866773	0.0072670208504703	interpolado
0.1847667533506701	0.0071995886898809	interpolado
0.1848665733146629	0.0070362805067202	interpolado
0.185	0.006678	original
0.1850662132426485	0.0064448744338108	interpolado
0.1851660332066413	0.0060336936737673	interpolado
0.1852658531706341	0.0055632309479918	interpolado
0.1853656731346269	0.0050476113788711	interpolado
0.1854654930986197	0.0045009600887925	interpolado
0.1855653130626125	0.0039374022001426	interpolado
0.1856651330266053	0.0033710628353084	interpolado
0.1857649529905981	0.0028160671166769	interpolado
0.1858647729545909	0.0022865401666352	interpolado
0.186	0.001635	original
0.1860644128825765	0.0013603852750598	interpolado
0.1861642328465693	0.0009918940830867	interpolado
0.1862640528105621	0.0007050860693121	interpolado
0.1863638727745548	0.0005139124780603	interpolado
0.1864636927385476	0.0004323245536551	interpolado
0.1865635127025405	0.0004742735404209	interpolado
0.1866633326665333	0.0006537106826817	interpolado
0.1867631526305261	0.0009845872247618	interpolado
0.1868629725945188	0.001480854410985	interpolado
0.187	0.002457	original
0.1870626125225045	0.0030218636909444	interpolado
0.1871624324864972	0.0040403686093442	interpolado
0.18726225245049	0.0051415238564844	interpolado
0.1873620724144828	0.0062541401581457	interpolado
0.1874618923784756	0.0073070282401097	interpolado
0.1875617123424684	0.008228998828157	interpolado
0.1876615323064612	0.0089488626480687	interpolado
0.187761352270454	0.0093954304256257	interpolado
0.1878611722344468	0.0094975128866091	interpolado
0.188	0.008933	original
0.1880608121624324	0.0083898345991506	interpolado
0.1881606321264252	0.007142351875617	interpolado
