Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.465260852170434	0.0065352237227438	interpolado
0.4653606721344269	0.0046972907259455	interpolado
0.4654604920984197	0.0025936891883748	interpolado
0.4655603120624125	0.0003406636032963	interpolado
0.4656601320264053	-0.00194554153603	interpolado
0.4657599519903981	-0.0041486817363396	interpolado
0.4658597719543908	-0.0061525125043714	interpolado
0.466	-0.008408	original
0.4660594118823765	-0.0091027702397013	interpolado
0.4661592318463693	-0.0099116353552525	interpolado
0.466259051810362	-0.0103059907743183	interpolado
0.4663588717743548	-0.0103261737583004	interpolado
0.4664586917383477	-0.0100125215685997	interpolado
0.4665585117023404	-0.0094053714666177	interpolado
0.4666583316663332	-0.0085450607137551	interpolado
0.4667581516303259	-0.0074719265714139	interpolado
0.4668579715943188	-0.006226306300995	interpolado
0.467	-0.004236	original
0.4670576115223043	-0.0033790926654504	interpolado
0.4671574314862972	-0.0018606814573992	interpolado
0.4672572514502899	-0.0003378392162974	interpolado
0.4673570714142827	0.001144844803238	interpolado
0.4674568913782756	0.0025427813465905	interpolado
0.4675567113422683	0.0038113811591407	interpolado
0.4676565313062612	0.0049060549862722	interpolado
0.467756351270254	0.0057822135733663	interpolado
0.4678561712342467	0.0063952676658058	interpolado
0.468	0.006726	original
0.4680558111622323	0.0066568907953004	interpolado
0.4681556311262252	0.0062789815606778	interpolado
0.468255451090218	0.0056300972046451	interpolado
0.4683552710542108	0.0047749964281958	interpolado
0.4684550910182035	0.0037784379323232	interpolado
0.4685549109821963	0.002705180418022	interpolado
0.4686547309461892	0.0016199825862854	interpolado
0.4687545509101821	0.0005876031381068	interpolado
0.4688543708741748	-0.000327199225519	interpolado
0.469	-0.001317	original
0.4690540108021604	-0.0015478120726059	interpolado
0.4691538307661532	-0.0017826514766543	interpolado
0.469253650730146	-0.0018028068717023	interpolado
0.4693534706941387	-0.0016485936944465	interpolado
0.4694532906581316	-0.0013603273815835	interpolado
0.4695531106221244	-0.0009783233698102	interpolado
0.4696529305861172	-0.000542897095823	interpolado
0.46975275055011	-9.436399631843612e-05	interpolado
0.4698525705141028	0.0003269604920065	interpolado
0.47	0.000814	original
0.4700522104420883	0.0009278231315347	interpolado
0.4701520304060811	0.0010517175027237	interpolado
0.470251850370074	0.0010574694164586	interpolado
0.4703516703340668	0.0009509392549316	interpolado
0.4704514902980595	0.0007379874003344	interpolado
0.4705513102620523	0.0004244742348595	interpolado
0.4706511302260451	1.6260140698841287e-05	interpolado
0.470750950190038	-0.0004807944999559	interpolado
0.4708507701540307	-0.0010608293049121	interpolado
0.471	-0.00207	original
0.4710504100820163	-0.0024459152539721	interpolado
0.4711502300460091	-0.0032274368518348	interpolado
