Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.1197839567913582	0.0039710668229176	interpolado
0.119883776755351	0.0041751046957831	interpolado
0.12	0.004197	original
0.1200834166833366	0.004059412387365	interpolado
0.1201832366473294	0.003753084260869	interpolado
0.1202830566113222	0.0033333053744908	interpolado
0.120382876575315	0.002843364673469	interpolado
0.1204826965393078	0.002326551103042	interpolado
0.1205825165033006	0.0018261536084484	interpolado
0.1206823364672934	0.0013854611349268	interpolado
0.1207821564312862	0.0010477626277156	interpolado
0.120881976395279	0.0008563470320535	interpolado
0.121	0.000878	original
0.1210816163232646	0.0010764218885888	interpolado
0.1211814362872574	0.0014927309910957	interpolado
0.1212812562512502	0.0020469492076838	interpolado
0.121381076215243	0.0026824941940295	interpolado
0.1214808961792358	0.0033427836058096	interpolado
0.1215807161432286	0.0039712350987007	interpolado
0.1216805361072214	0.0045112663283794	interpolado
0.1217803560712142	0.0049062949505224	interpolado
0.121880176035207	0.0050997386208064	interpolado
0.122	0.004986	original
0.1220798159631926	0.0046664244134478	interpolado
0.1221796359271854	0.0040288006486863	interpolado
0.1222794558911782	0.0031931133695994	interpolado
0.122379275855171	0.0022305035688336	interpolado
0.1224790958191638	0.0012121122390349	interpolado
0.1225789157831566	0.00020908037285	interpolado
0.1226787357471494	-0.0007074510370749	interpolado
0.1227785557111422	-0.0014663409980938	interpolado
0.122878375675135	-0.0019964485175601	interpolado
0.123	-0.00223	original
0.1230780156031206	-0.0020977974505822	interpolado
0.1231778355671134	-0.0016453340138527	interpolado
0.1232776555311062	-0.000949219796799	interpolado
0.123377475495099	-8.969526940144714e-05	interpolado
0.1234772954590918	0.0008529990983601	interpolado
0.1235771154230846	0.0017986228365053	interpolado
0.1236769353870774	0.0026669354750542	interpolado
0.1237767553510702	0.0033776965440264	interpolado
0.123876575315063	0.0038506655734418	interpolado
0.124	0.003987	original
0.1240762152430486	0.003773781310722	interpolado
0.1241760352070414	0.0031823092456532	interpolado
0.1242758551710342	0.0023058303839062	interpolado
0.124375675135027	0.0012193313171787	interpolado
0.1244754950990198	-2.2013628310024832e-06	interpolado
0.1245753150630125	-0.0012837810644249	interpolado
0.1246751350270054	-0.0025504211959054	interpolado
0.1247749549909982	-0.003727135165574	interpolado
0.124874774954991	-0.0047389363817333	interpolado
0.125	-0.00566	original
0.1250744148829766	-0.0059764178467436	interpolado
0.1251742348469694	-0.0061449197037133	interpolado
0.1252740548109621	-0.0060650341235273	interpolado
0.125373874774955	-0.0057857921607441	interpolado
0.1254736947389478	-0.0053562248699228	interpolado
0.1255735147029406	-0.004825363305622	interpolado
0.1256733346669334	-0.0042422385224008	interpolado
0.1257731546309262	-0.0036558815748177	interpolado
0.125872974594919	-0.0031153235174316	interpolado
0.126	-0.002571	original
0.1260726145229046	-0.0023631534893702	interpolado
0.1261724344868974	-0.002197493620908	interpolado
0.1262722544508902	-0.0021505848460374	interpolado
0.126372074414883	-0.0022001556260397	interpolado
0.1264718943788758	-0.0023239344221957	interpolado
0.1265717143428685	-0.0024996496957865	interpolado
0.1266715343068613	-0.0027050299080933	interpolado
0.1267713542708541	-0.0029178035203969	interpolado
0.1268711742348469	-0.0031156989939785	interpolado
0.127	-0.003313	original
0.1270708141628325	-0.0033797615543723	interpolado
0.1271706341268254	-0.0034252731105741	interpolado
0.1272704540908181	-0.0034240500237167	interpolado
0.1273702740548109	-0.0033872997651855	interpolado
0.1274700940188038	-0.0033262298063655	interpolado
0.1275699139827965	-0.0032520476186421	interpolado
0.1276697339467893	-0.0031759606734004	interpolado
0.1277695539107821	-0.0031091764420256	interpolado
0.1278693738747749	-0.0030629023959031	interpolado
0.128	-0.003052	original
0.1280690138027605	-0.0030752177704942	interpolado
0.1281688337667533	-0.0031372989144335	interpolado
0.1282686537307461	-0.0032187525223161	interpolado
0.1283684736947389	-0.0033036085349371	interpolado
0.1284682936587317	-0.0033758968930916	interpolado
0.1285681136227245	-0.0034196475375748	interpolado
0.1286679335867173	-0.0034188904091819	interpolado
0.1287677535507101	-0.0033576554487079	interpolado
