Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.2790966193238648	-0.0005372015906037	interpolado
0.2791964392878576	-8.284397928980535e-05	interpolado
0.2792962592518504	0.0004952871464937	interpolado
0.2793960792158432	0.0011525040345401	interpolado
0.2794958991798359	0.0018441189326414	interpolado
0.2795957191438287	0.0025254440885912	interpolado
0.2796955391078216	0.0031517917501814	interpolado
0.2797953590718143	0.0036784741652054	interpolado
0.2798951790358072	0.004060803581456	interpolado
0.28	0.004258	original
0.2800948189637928	0.0042260227285379	interpolado
0.2801946389277856	0.004001796473888	interpolado
0.2802944588917783	0.0036233201060882	interpolado
0.2803942788557712	0.0031325020634057	interpolado
0.280494098819764	0.0025712507841083	interpolado
0.2805939187837569	0.0019814747064628	interpolado
0.2806937387477496	0.0014050822687372	interpolado
0.2807935587117424	0.0008839819091986	interpolado
0.2808933786757353	0.000460082066114	interpolado
0.281	0.000162	original
0.2810930186037209	5.958377970684044e-05	interpolado
0.2811928385677137	8.434028250389674e-05	interpolado
0.2812926585317065	0.0002029873908046	interpolado
0.2813924784956993	0.0003689471441772	interpolado
0.281492298459692	0.0005356415821897	interpolado
0.2815921184236847	0.0006564927444104	interpolado
0.2816919383876776	0.0006849226704073	interpolado
0.2817917583516704	0.0005743533997487	interpolado
0.2818915783156632	0.0002782069720025	interpolado
0.282	-0.000308	original
0.2820912182436487	-0.0010423067491685	interpolado
0.2821910382076416	-0.0020533192600626	interpolado
0.2822908581716343	-0.0032131816202189	interpolado
0.2823906781356271	-0.0044519309150688	interpolado
0.2824904980996198	-0.0056996042300412	interpolado
0.2825903180636126	-0.0068862386505672	interpolado
0.2826901380276055	-0.0079418712620777	interpolado
0.2827899579915982	-0.0087965391500016	interpolado
0.2828897779555911	-0.0093802793997702	interpolado
0.283	-0.009626	original
0.2830894178835766	-0.0094714685520658	interpolado
0.2831892378475695	-0.0089612184414452	interpolado
0.2832890578115623	-0.0081588069944885	interpolado
0.2833888777755551	-0.0071306881698692	interpolado
0.2834886977395479	-0.0059433159262628	interpolado
0.2835885177035407	-0.0046631442223431	interpolado
0.2836883376675336	-0.0033566270167837	interpolado
0.2837881576315263	-0.0020902182682605	interpolado
0.2838879775955192	-0.0009303719354463	interpolado
0.284	0.000162	original
0.2840876175235047	0.0008144335449728	interpolado
0.2841874374874976	0.0013491859002577	interpolado
0.2842872574514903	0.0016884186453449	interpolado
0.2843870774154831	0.0018598640130917	interpolado
0.2844868973794759	0.0018912542363546	interpolado
0.2845867173434687	0.0018103215479907	interpolado
0.2846865373074616	0.0016447981808565	interpolado
0.2847863572714543	0.0014224163678091	interpolado
0.284886177235447	0.0011709083417051	interpolado
0.285	0.000884	original
0.2850858171634327	0.0006883591618078	interpolado
0.2851856371274254	0.0004877385259108	interpolado
0.2852854570914183	0.0003147752641772	interpolado
0.2853852770554111	0.0001680868176967	interpolado
0.2854850970194039	4.629062755980738e-05	interpolado
0.2855849169833966	-5.199586514371446e-05	interpolado
0.2856847369473895	-0.0001281552193237	interpolado
0.2857845569113824	-0.0001835699938901	interpolado
0.2858843768753751	-0.0002196227477529	interpolado
0.286	-0.000239	original
0.2860840168033607	-0.0002393742563262	interpolado
0.2861838367673535	-0.0002275488326612	interpolado
0.2862836567313462	-0.0002056318679164	interpolado
0.2863834766953391	-0.0001770368042966	interpolado
0.2864832966593318	-0.0001451770840067	interpolado
0.2865831166233246	-0.0001134661492516	interpolado
0.2866829365873174	-8.531744223617022e-05	interpolado
0.2867827565513102	-6.41444051652742e-05	interpolado
0.2868825765153029	-5.336048024379572e-05	interpolado
0.287	-5.86e-05	original
0.2870822164432886	-7.590436541394839e-05	interpolado
0.2871820364072814	-0.0001097781379976	interpolado
0.2872818563712742	-0.0001538035442808	interpolado
0.287381676335267	-0.0002037767381302	interpolado
0.2874814962992598	-0.0002554938734131	interpolado
0.2875813162632526	-0.0003047511039963	interpolado
0.2876811362272454	-0.0003473445837467	interpolado
0.2877809561912381	-0.0003790704665314	interpolado
0.287880776155231	-0.0003957249062173	interpolado
0.288	-0.00039	original
0.2880804160832166	-0.0003680784565288	interpolado
0.2881802360472094	-0.0003253175030325	interpolado
0.2882800560112022	-0.0002729314470237	interpolado
0.288379875975195	-0.0002190456330841	interpolado
0.2884796959391879	-0.0001717854057955	interpolado
0.2885795159031807	-0.0001392761097397	interpolado
0.2886793358671735	-0.0001296430894985	interpolado
0.2887791558311662	-0.0001510116896536	interpolado
0.2888789757951591	-0.0002115072547868	interpolado
0.289	-0.000349	original
0.2890786157231446	-0.0004793424634227	interpolado
0.2891784356871374	-0.0006734843122814	interpolado
0.2892782556511302	-0.0008725499981519	interpolado
0.289378075615123	-0.0010473492281268	interpolado
