Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.4386089217843569	0.0062607815593573	interpolado
0.4387087417483497	0.0059162957139654	interpolado
0.4388085617123426	0.00572974584428	interpolado
0.4389083816763354	0.0057523436237596	interpolado
0.439	0.006001	original
0.4391080216043209	0.0066024208334251	interpolado
0.4392078415683136	0.0073919113872149	interpolado
0.4393076615323065	0.0083252096836639	interpolado
0.4394074814962992	0.0093237650155098	interpolado
0.4395073014602919	0.01030902667549	interpolado
0.4396071214242847	0.0112024439563405	interpolado
0.4397069413882775	0.0119254661507992	interpolado
0.4398067613522703	0.0123995425516024	interpolado
0.4399065813162631	0.0125461224514876	interpolado
0.44	0.012317	original
0.4401062212442488	0.011575058436182	interpolado
0.4402060412082416	0.0104723445405109	interpolado
0.4403058611722345	0.0090616407241111	interpolado
0.4404056811362273	0.0074260671488591	interpolado
0.4405055011002201	0.0056487439766277	interpolado
0.4406053210642128	0.0038127913692936	interpolado
0.4407051410282055	0.0020013294887305	interpolado
0.4408049609921984	0.0002974784968123	interpolado
0.4409047809561913	-0.0012156414445844	interpolado
0.441	-0.002405	original
0.4411044208841768	-0.0033579594668585	interpolado
0.4412042408481696	-0.0039346965174316	interpolado
0.4413040608121624	-0.0042107706650394	interpolado
0.4414038807761551	-0.0042118294742828	interpolado
0.441503700740148	-0.0039635205097629	interpolado
0.4416035207041408	-0.0034914913360812	interpolado
0.4417033406681336	-0.0028213895178387	interpolado
0.4418031606321264	-0.001978862619636	interpolado
0.4419029805961191	-0.0009895582060753	interpolado
0.442	8.83e-05	original
0.4421026205241047	0.0013245812372644	interpolado
0.4422024404880975	0.0025855655610401	interpolado
0.4423022604520905	0.0038659685468116	interpolado
0.4424020804160831	0.0051279296567703	interpolado
0.442501900380076	0.0063335883531104	interpolado
0.4426017203440689	0.0074450840980235	interpolado
0.4427015403080616	0.0084245563537031	interpolado
0.4428013602720545	0.0092341445823425	interpolado
0.4429011802360472	0.0098359882461336	interpolado
0.443	0.01019	original
0.4431008201640328	0.0102777197741845	interpolado
0.4432006401280257	0.010116700047998	interpolado
0.4433004600920184	0.009745378403514	interpolado
0.4434002800560112	0.0091999656031167	interpolado
0.443500100020004	0.0085166724091896	interpolado
0.4435999199839968	0.0077317095841174	interpolado
0.4436997399479896	0.0068812878902837	interpolado
0.4437995599119824	0.006001618090072	interpolado
0.4438993798759753	0.0051289109458672	interpolado
0.444	0.004293	original
0.4440990198039609	0.0035428779057776	interpolado
0.4441988397679535	0.0028632566928837	interpolado
0.4442986597319464	0.0022576946453375	interpolado
0.4443984796959391	0.0017233728237561	interpolado
0.444498299659932	0.0012574722887554	interpolado
0.4445981196239247	0.0008571741009522	interpolado
0.4446979395879175	0.0005196593209626	interpolado
0.4447977595519104	0.0002421090094031	interpolado
0.4448975795159031	2.170422689035423e-05	interpolado
0.445	-0.000148	original
0.4450972194438888	-0.0002588719088715	interpolado
0.4451970394078815	-0.0003242219262802	interpolado
0.4452968593718743	-0.0003427714622593	interpolado
0.4453966793358671	-0.0003168679594933	interpolado
0.44549649929986	-0.0002488588606664	interpolado
0.4455963192638528	-0.0001410916084632	interpolado
0.4456961392278456	4.086354431931356e-06	interpolado
0.4457959591918384	0.0001843275853349	interpolado
0.4458957791558312	0.000397284641561	interpolado
0.446	0.000652	original
0.4460954190838168	0.0009105214010536	interpolado
0.4461952390478096	0.0011966831670142	interpolado
0.4462950590118025	0.0014868905655983	interpolado
0.4463948789757953	0.0017689386433022	interpolado
0.446494698939788	0.0020306224466229	interpolado
0.4465945189037809	0.0022597370220572	interpolado
0.4466943388677736	0.0024440774161016	interpolado
0.4467941588317664	0.0025714386752529	interpolado
0.4468939787957592	0.0026296158460077	interpolado
0.447	0.002602	original
0.4470936187237449	0.0024918818459637	interpolado
0.4471934386877376	0.0022871392578371	interpolado
0.4472932586517304	0.0019965802837301	interpolado
0.4473930786157231	0.0016246096606242	interpolado
0.4474928985797159	0.0011756321255	interpolado
0.4475927185437087	0.0006540524153384	interpolado
0.4476925385077014	6.427526712084555e-05	interpolado
0.4477923584716943	-0.0005892945821723	interpolado
0.447892178435687	-0.0013022523955595	interpolado
0.448	-0.002134	original
0.4480918183636727	-0.0028865016580585	interpolado
0.4481916383276655	-0.0037333010766471	interpolado
0.4482914582916583	-0.0045891407812173	interpolado
0.4483912782556511	-0.0054325683976633	interpolado
0.4484910982196439	-0.0062421315518811	interpolado
0.4485909181836368	-0.0069963778697663	interpolado
0.4486907381476296	-0.0076738549772135	interpolado
0.4487905581116224	-0.0082531105001188	interpolado
0.4488903780756152	-0.0087126920643768	interpolado
0.449	-0.009054	original
0.4490900180036009	-0.0091922108397028	interpolado
0.4491898379675935	-0.0092075188278303	interpolado
0.4492896579315863	-0.0090980480680011	interpolado
0.449389477895579	-0.0088847820647696	interpolado
0.4494892978595718	-0.0085887043226902	interpolado
0.4495891178235647	-0.0082307983463168	interpolado
0.4496889377875573	-0.0078320476402042	interpolado
0.4497887577515502	-0.0074134357089062	interpolado
0.4498885777155429	-0.0069959460569777	interpolado
0.45	-0.006557	original
0.4500882176435286	-0.0062464590803081	interpolado
0.4501880376075214	-0.0059425315020588	interpolado
0.4502878575715142	-0.005694046707931	interpolado
0.450387677535507	-0.005506267837353	interpolado
0.4504874974994998	-0.0053844580297523	interpolado
0.4505873174634927	-0.0053338804245567	interpolado
0.4506871374274855	-0.0053597981611943	interpolado
0.4507869573914784	-0.0054674743790929	interpolado
0.4508867773554711	-0.0056621722176801	interpolado
0.451	-0.005995	original
0.4510864172834568	-0.0063302862491657	interpolado
0.4511862372474495	-0.0067870050483633	interpolado
0.4512860572114423	-0.007293155818312	interpolado
0.4513858771754352	-0.0078225704829538	interpolado
0.4514856971394278	-0.0083490809662312	interpolado
0.4515855171034207	-0.008846519192087	interpolado
0.4516853370674135	-0.009288717084463	interpolado
0.4517851570314063	-0.0096495065673019	interpolado
0.4518849769953991	-0.0099027195645463	interpolado
0.452	-0.010027	original
0.4520846169233847	-0.0099866724567	interpolado
0.4521844368873774	-0.0098062576762002	interpolado
0.4522842568513703	-0.0095032937879855	interpolado
0.452384076815363	-0.0091001595070749	interpolado
0.4524838967793558	-0.0086192335484881	interpolado
0.4525837167433487	-0.0080828946272441	interpolado
0.4526835367073414	-0.0075135214583627	interpolado
0.4527833566713344	-0.0069334927568629	interpolado
0.452883176635327	-0.0063651872377639	interpolado
0.453	-0.005745	original
0.4530828165633128	-0.005350842595415	interpolado
0.4531826365273055	-0.0049284629159628	interpolado
0.4532824564912982	-0.0045608397457201	interpolado
0.4533822764552911	-0.0042449473253344	interpolado
0.4534820964192839	-0.0039777598954539	interpolado
0.4535819163832767	-0.0037562516967262	interpolado
0.4536817363472695	-0.0035773969697994	interpolado
0.4537815563112622	-0.003438169955321	interpolado
0.4538813762752551	-0.0033355448939389	interpolado
0.454	-0.003257	original
0.4540810162032408	-0.0032276993450883	interpolado
